end_time,client_id,server_ip,server_port,num_messages,tempo_total_segundos,tempo_medio_por_msg,mensagens_enviadas
2025-06-22T00:29:56.802501,55610,127.0.0.1,8085,5,0.0955650806427002,0.01911301612854004,5
2025-06-22T00:29:56.807084,55558,127.0.0.1,8085,5,0.08019161224365234,0.01603832244873047,5
2025-06-22T00:29:56.809337,55608,127.0.0.1,8085,5,0.0562586784362793,0.011251735687255859,5
2025-06-22T00:29:56.816583,55646,127.0.0.1,8085,5,0.09880447387695312,0.019760894775390624,5
2025-06-22T00:29:56.818412,55674,127.0.0.1,8085,5,0.05518794059753418,0.011037588119506836,5
2025-06-22T00:29:56.821153,55657,127.0.0.1,8085,5,0.04860258102416992,0.009720516204833985,5
2025-06-22T00:29:56.822593,55633,127.0.0.1,8085,5,0.05617356300354004,0.011234712600708009,5
2025-06-22T00:29:56.827308,55648,127.0.0.1,8085,5,0.056360721588134766,0.011272144317626954,5
2025-06-22T00:29:56.862141,55732,127.0.0.1,8085,5,0.062012672424316406,0.012402534484863281,5
2025-06-22T00:29:56.878818,55625,127.0.0.1,8085,5,0.08028888702392578,0.016057777404785156,5
2025-06-22T00:29:56.893351,55676,127.0.0.1,8085,5,0.0663900375366211,0.013278007507324219,5
2025-06-22T00:29:56.908459,55686,127.0.0.1,8085,5,0.08356714248657227,0.016713428497314452,5
2025-06-22T00:29:56.914020,55692,127.0.0.1,8085,5,0.08188247680664062,0.016376495361328125,5
2025-06-22T00:29:56.915511,55614,127.0.0.1,8085,5,0.07730531692504883,0.015461063385009766,5
2025-06-22T00:29:56.920384,55727,127.0.0.1,8085,5,0.06853961944580078,0.013707923889160156,5
2025-06-22T00:29:56.921731,55615,127.0.0.1,8085,5,0.08810782432556152,0.017621564865112304,5
2025-06-22T00:29:56.947182,55731,127.0.0.1,8085,5,0.09272384643554688,0.018544769287109374,5
2025-06-22T00:29:56.951637,55711,127.0.0.1,8085,5,0.1053001880645752,0.02106003761291504,5
2025-06-22T00:29:56.958333,55723,127.0.0.1,8085,5,0.10115647315979004,0.020231294631958007,5
2025-06-22T00:29:56.960506,55682,127.0.0.1,8085,5,0.08281207084655762,0.016562414169311524,5
2025-06-22T00:29:56.966271,55630,127.0.0.1,8085,5,0.10459232330322266,0.02091846466064453,5
2025-06-22T00:29:56.974551,55664,127.0.0.1,8085,5,0.07210755348205566,0.014421510696411132,5
2025-06-22T00:29:56.974545,55662,127.0.0.1,8085,5,0.08602118492126465,0.01720423698425293,5
2025-06-22T00:29:56.976926,55652,127.0.0.1,8085,5,0.08560872077941895,0.01712174415588379,5
2025-06-22T00:29:56.979115,55665,127.0.0.1,8085,5,0.08955502510070801,0.0179110050201416,5
2025-06-22T00:29:56.979319,55671,127.0.0.1,8085,5,0.07871747016906738,0.015743494033813477,5
2025-06-22T00:29:56.981473,55706,127.0.0.1,8085,5,0.08388853073120117,0.016777706146240235,5
2025-06-22T00:29:56.985308,55656,127.0.0.1,8085,5,0.0665750503540039,0.01331501007080078,5
2025-06-22T00:29:56.985427,55695,127.0.0.1,8085,5,0.08461236953735352,0.016922473907470703,5
2025-06-22T00:29:56.991991,55649,127.0.0.1,8085,5,0.10057258605957031,0.02011451721191406,5
2025-06-22T00:29:56.992928,55638,127.0.0.1,8085,5,0.0770864486694336,0.01541728973388672,5
2025-06-22T00:29:56.993254,55718,127.0.0.1,8085,5,0.06197762489318848,0.012395524978637695,5
2025-06-22T00:29:56.993654,55672,127.0.0.1,8085,5,0.0814218521118164,0.016284370422363283,5
2025-06-22T00:29:56.995968,55733,127.0.0.1,8085,5,0.07314372062683105,0.014628744125366211,5
2025-06-22T00:29:56.997451,55598,127.0.0.1,8085,5,0.09366583824157715,0.01873316764831543,5
2025-06-22T00:29:56.997751,55735,127.0.0.1,8085,5,0.06489396095275879,0.012978792190551758,5
2025-06-22T00:29:56.998935,55722,127.0.0.1,8085,5,0.05460476875305176,0.010920953750610352,5
2025-06-22T00:29:57.003057,55713,127.0.0.1,8085,5,0.07876825332641602,0.015753650665283205,5
2025-06-22T00:29:57.003105,55717,127.0.0.1,8085,5,0.048995256423950195,0.009799051284790038,5
2025-06-22T00:29:57.003260,55700,127.0.0.1,8085,5,0.04623723030090332,0.009247446060180664,5
2025-06-22T00:29:57.007999,55714,127.0.0.1,8085,5,0.04889178276062012,0.009778356552124024,5
2025-06-22T00:29:57.007992,55716,127.0.0.1,8085,5,0.05407309532165527,0.010814619064331055,5
2025-06-22T00:29:57.014304,55703,127.0.0.1,8085,5,0.06347107887268066,0.012694215774536133,5
2025-06-22T00:29:57.142393,55792,127.0.0.1,8085,5,0.03914356231689453,0.007828712463378906,5
2025-06-22T00:29:57.176624,55802,127.0.0.1,8085,5,0.05880284309387207,0.011760568618774414,5
2025-06-22T00:29:57.185627,55805,127.0.0.1,8085,5,0.06527161598205566,0.013054323196411134,5
2025-06-22T00:29:57.189468,55814,127.0.0.1,8085,5,0.06887555122375488,0.013775110244750977,5
2025-06-22T00:29:57.190231,55809,127.0.0.1,8085,5,0.07148551940917969,0.014297103881835938,5
2025-06-22T00:29:57.193197,55818,127.0.0.1,8085,5,0.07503771781921387,0.015007543563842773,5
2025-06-22T00:29:57.219613,55789,127.0.0.1,8085,5,0.07788610458374023,0.015577220916748047,5
2025-06-22T00:29:57.220410,55796,127.0.0.1,8085,5,0.07395005226135254,0.014790010452270509,5
2025-06-22T00:29:57.225900,55817,127.0.0.1,8085,5,0.07098269462585449,0.014196538925170898,5
2025-06-22T00:29:57.229504,55810,127.0.0.1,8085,5,0.06604409217834473,0.013208818435668946,5
2025-06-22T00:29:57.247449,55825,127.0.0.1,8085,5,0.06723141670227051,0.013446283340454102,5
2025-06-22T00:29:57.255857,55854,127.0.0.1,8085,5,0.06601929664611816,0.013203859329223633,5
2025-06-22T00:29:57.256289,55839,127.0.0.1,8085,5,0.06949973106384277,0.013899946212768554,5
2025-06-22T00:29:57.257242,55790,127.0.0.1,8085,5,0.10343456268310547,0.020686912536621093,5
2025-06-22T00:29:57.258625,55852,127.0.0.1,8085,5,0.08031868934631348,0.016063737869262695,5
2025-06-22T00:29:57.281364,55840,127.0.0.1,8085,5,0.07997965812683105,0.01599593162536621,5
2025-06-22T00:29:57.292611,55860,127.0.0.1,8085,5,0.047417640686035156,0.009483528137207032,5
2025-06-22T00:29:57.317989,55798,127.0.0.1,8085,5,0.05051755905151367,0.010103511810302734,5
2025-06-22T00:29:57.328053,55895,127.0.0.1,8085,5,0.046524763107299805,0.009304952621459962,5
2025-06-22T00:29:57.349639,55894,127.0.0.1,8085,5,0.0429384708404541,0.00858769416809082,5
2025-06-22T00:29:57.358980,55857,127.0.0.1,8085,5,0.05539298057556152,0.011078596115112305,5
2025-06-22T00:29:57.382544,55912,127.0.0.1,8085,5,0.06144833564758301,0.012289667129516601,5
2025-06-22T00:29:57.389522,55886,127.0.0.1,8085,5,0.06622791290283203,0.013245582580566406,5
2025-06-22T00:29:57.401627,55847,127.0.0.1,8085,5,0.07306551933288574,0.014613103866577149,5
2025-06-22T00:29:57.416649,55873,127.0.0.1,8085,5,0.06887364387512207,0.013774728775024414,5
2025-06-22T00:29:57.429431,55826,127.0.0.1,8085,5,0.0851600170135498,0.01703200340270996,5
2025-06-22T00:29:57.441032,55833,127.0.0.1,8085,5,0.09497714042663574,0.01899542808532715,5
2025-06-22T00:29:57.452679,55899,127.0.0.1,8085,5,0.08312726020812988,0.016625452041625976,5
2025-06-22T00:29:57.455465,55935,127.0.0.1,8085,5,0.05884814262390137,0.011769628524780274,5
2025-06-22T00:29:57.462139,55921,127.0.0.1,8085,5,0.06253194808959961,0.012506389617919922,5
2025-06-22T00:29:57.471038,55879,127.0.0.1,8085,5,0.07104206085205078,0.014208412170410157,5
2025-06-22T00:29:57.502464,55827,127.0.0.1,8085,5,0.085693359375,0.017138671875,5
2025-06-22T00:29:57.511637,55905,127.0.0.1,8085,5,0.07204556465148926,0.014409112930297851,5
2025-06-22T00:29:57.512476,55835,127.0.0.1,8085,5,0.0929863452911377,0.01859726905822754,5
2025-06-22T00:29:57.515080,55903,127.0.0.1,8085,5,0.07367467880249023,0.014734935760498048,5
2025-06-22T00:29:57.536060,55937,127.0.0.1,8085,5,0.05536794662475586,0.011073589324951172,5
2025-06-22T00:29:57.550031,55946,127.0.0.1,8085,5,0.08536362648010254,0.017072725296020507,5
2025-06-22T00:29:57.592967,55965,127.0.0.1,8085,5,0.07999038696289062,0.015998077392578126,5
2025-06-22T00:29:57.608233,56004,127.0.0.1,8085,5,0.0753328800201416,0.015066576004028321,5
2025-06-22T00:29:57.609781,55963,127.0.0.1,8085,5,0.08231949806213379,0.01646389961242676,5
2025-06-22T00:29:57.618356,55875,127.0.0.1,8085,5,0.10063314437866211,0.02012662887573242,5
2025-06-22T00:29:57.627301,55957,127.0.0.1,8085,5,0.09465241432189941,0.018930482864379882,5
2025-06-22T00:29:57.643166,55882,127.0.0.1,8085,5,0.11184310913085938,0.022368621826171876,5
2025-06-22T00:29:57.663357,56017,127.0.0.1,8085,5,0.09190988540649414,0.01838197708129883,5
2025-06-22T00:29:57.665460,56000,127.0.0.1,8085,5,0.08994197845458984,0.01798839569091797,5
2025-06-22T00:29:57.690144,55865,127.0.0.1,8085,5,0.10558438301086426,0.021116876602172853,5
2025-06-22T00:29:57.692897,55919,127.0.0.1,8085,5,0.12353086471557617,0.024706172943115234,5
2025-06-22T00:29:57.697808,55843,127.0.0.1,8085,5,0.13485169410705566,0.026970338821411134,5
2025-06-22T00:29:57.716538,55931,127.0.0.1,8085,5,0.1124413013458252,0.02248826026916504,5
2025-06-22T00:29:57.716852,55892,127.0.0.1,8085,5,0.09343481063842773,0.018686962127685548,5
2025-06-22T00:29:57.726369,55955,127.0.0.1,8085,5,0.11240434646606445,0.022480869293212892,5
2025-06-22T00:29:57.726579,56007,127.0.0.1,8085,5,0.10818052291870117,0.021636104583740233,5
2025-06-22T00:29:57.736470,55952,127.0.0.1,8085,5,0.10649633407592773,0.021299266815185548,5
2025-06-22T00:29:57.745135,56047,127.0.0.1,8085,5,0.10372376441955566,0.020744752883911134,5
2025-06-22T00:29:57.769911,55932,127.0.0.1,8085,5,0.13907885551452637,0.027815771102905274,5
2025-06-22T00:29:57.772933,55934,127.0.0.1,8085,5,0.14120125770568848,0.028240251541137695,5
2025-06-22T00:29:57.784820,56060,127.0.0.1,8085,5,0.10997414588928223,0.021994829177856445,5
2025-06-22T00:29:57.796873,56030,127.0.0.1,8085,5,0.11534428596496582,0.023068857192993165,5
2025-06-22T00:29:57.801449,55943,127.0.0.1,8085,5,0.14184284210205078,0.028368568420410155,5
2025-06-22T00:29:57.807711,55979,127.0.0.1,8085,5,0.14417219161987305,0.028834438323974608,5
2025-06-22T00:29:57.812134,55992,127.0.0.1,8085,5,0.11511063575744629,0.02302212715148926,5
2025-06-22T00:29:57.818971,55999,127.0.0.1,8085,5,0.13292241096496582,0.026584482192993163,5
2025-06-22T00:29:57.828297,56043,127.0.0.1,8085,5,0.15502405166625977,0.031004810333251955,5
2025-06-22T00:29:57.834664,55915,127.0.0.1,8085,5,0.15146398544311523,0.030292797088623046,5
2025-06-22T00:29:57.835675,55942,127.0.0.1,8085,5,0.1511375904083252,0.030227518081665038,5
2025-06-22T00:29:57.835719,55983,127.0.0.1,8085,5,0.12572050094604492,0.025144100189208984,5
2025-06-22T00:29:57.844224,56012,127.0.0.1,8085,5,0.1008148193359375,0.0201629638671875,5
2025-06-22T00:29:57.849288,56015,127.0.0.1,8085,5,0.14881205558776855,0.029762411117553712,5
2025-06-22T00:29:57.849292,56074,127.0.0.1,8085,5,0.07069134712219238,0.014138269424438476,5
2025-06-22T00:29:57.850238,55973,127.0.0.1,8085,5,0.16124415397644043,0.032248830795288085,5
2025-06-22T00:29:57.853495,56018,127.0.0.1,8085,5,0.13995361328125,0.02799072265625,5
2025-06-22T00:29:57.864354,55924,127.0.0.1,8085,5,0.11173319816589355,0.022346639633178712,5
2025-06-22T00:29:57.873353,55985,127.0.0.1,8085,5,0.1260974407196045,0.025219488143920898,5
2025-06-22T00:29:57.881589,56040,127.0.0.1,8085,5,0.15143728256225586,0.030287456512451173,5
2025-06-22T00:29:57.882210,55972,127.0.0.1,8085,5,0.12696170806884766,0.02539234161376953,5
2025-06-22T00:29:57.884161,55953,127.0.0.1,8085,5,0.09076952934265137,0.018153905868530273,5
2025-06-22T00:29:57.889635,56063,127.0.0.1,8085,5,0.10341405868530273,0.020682811737060547,5
2025-06-22T00:29:57.892417,55968,127.0.0.1,8085,5,0.10615992546081543,0.021231985092163085,5
2025-06-22T00:29:57.893530,55980,127.0.0.1,8085,5,0.10419034957885742,0.020838069915771484,5
2025-06-22T00:29:57.900252,56034,127.0.0.1,8085,5,0.09888386726379395,0.01977677345275879,5
2025-06-22T00:29:57.900332,56070,127.0.0.1,8085,5,0.06982088088989258,0.013964176177978516,5
2025-06-22T00:29:57.899849,56031,127.0.0.1,8085,5,0.07982802391052246,0.015965604782104494,5
2025-06-22T00:29:57.905717,56051,127.0.0.1,8085,5,0.05606698989868164,0.011213397979736328,5
2025-06-22T00:29:57.905651,56066,127.0.0.1,8085,5,0.07393097877502441,0.014786195755004884,5
2025-06-22T00:29:57.908046,56032,127.0.0.1,8085,5,0.08836030960083008,0.017672061920166016,5
2025-06-22T00:29:57.906927,56062,127.0.0.1,8085,5,0.09021115303039551,0.018042230606079103,5
2025-06-22T00:29:57.907915,56044,127.0.0.1,8085,5,0.06933331489562988,0.013866662979125977,5
2025-06-22T00:29:57.912156,55993,127.0.0.1,8085,5,0.11478233337402344,0.022956466674804686,5
2025-06-22T00:29:57.913118,56021,127.0.0.1,8085,5,0.0684654712677002,0.013693094253540039,5
2025-06-22T00:29:57.913316,55991,127.0.0.1,8085,5,0.11501526832580566,0.023003053665161134,5
2025-06-22T00:29:57.918457,56075,127.0.0.1,8085,5,0.056715965270996094,0.01134319305419922,5
2025-06-22T00:29:58.059520,56137,127.0.0.1,8085,5,0.04260587692260742,0.008521175384521485,5
2025-06-22T00:29:58.072870,56144,127.0.0.1,8085,5,0.0430607795715332,0.00861215591430664,5
2025-06-22T00:29:58.070793,56124,127.0.0.1,8085,5,0.05089926719665527,0.010179853439331055,5
2025-06-22T00:29:58.085011,56152,127.0.0.1,8085,5,0.05543661117553711,0.011087322235107422,5
2025-06-22T00:29:58.088960,56131,127.0.0.1,8085,5,0.055832624435424805,0.011166524887084962,5
2025-06-22T00:29:58.092618,56155,127.0.0.1,8085,5,0.06498169898986816,0.012996339797973632,5
2025-06-22T00:29:58.102682,56139,127.0.0.1,8085,5,0.058728933334350586,0.011745786666870118,5
2025-06-22T00:29:58.109919,56147,127.0.0.1,8085,5,0.05493879318237305,0.01098775863647461,5
2025-06-22T00:29:58.123213,56150,127.0.0.1,8085,5,0.05289936065673828,0.010579872131347656,5
2025-06-22T00:29:58.124548,56128,127.0.0.1,8085,5,0.06739187240600586,0.013478374481201172,5
2025-06-22T00:29:58.131594,56164,127.0.0.1,8085,5,0.05122113227844238,0.010244226455688477,5
2025-06-22T00:29:58.158552,56160,127.0.0.1,8085,5,0.05658674240112305,0.01131734848022461,5
2025-06-22T00:29:58.168827,56134,127.0.0.1,8085,5,0.061444997787475586,0.012288999557495118,5
2025-06-22T00:29:58.171246,56172,127.0.0.1,8085,5,0.04918646812438965,0.00983729362487793,5
2025-06-22T00:29:58.177844,56168,127.0.0.1,8085,5,0.07385826110839844,0.014771652221679688,5
2025-06-22T00:29:58.194818,56205,127.0.0.1,8085,5,0.04717540740966797,0.009435081481933593,5
2025-06-22T00:29:58.206995,56157,127.0.0.1,8085,5,0.04112744331359863,0.008225488662719726,5
2025-06-22T00:29:58.208839,56180,127.0.0.1,8085,5,0.045130014419555664,0.009026002883911134,5
2025-06-22T00:29:58.254437,56169,127.0.0.1,8085,5,0.05634927749633789,0.011269855499267577,5
2025-06-22T00:29:58.270730,56202,127.0.0.1,8085,5,0.06708621978759766,0.013417243957519531,5
2025-06-22T00:29:58.276449,56182,127.0.0.1,8085,5,0.06766867637634277,0.013533735275268554,5
2025-06-22T00:29:58.286132,56215,127.0.0.1,8085,5,0.05953073501586914,0.011906147003173828,5
2025-06-22T00:29:58.296207,56187,127.0.0.1,8085,5,0.08101749420166016,0.01620349884033203,5
2025-06-22T00:29:58.312880,56224,127.0.0.1,8085,5,0.0752267837524414,0.015045356750488282,5
2025-06-22T00:29:58.323542,56260,127.0.0.1,8085,5,0.08094501495361328,0.016189002990722658,5
2025-06-22T00:29:58.335302,56195,127.0.0.1,8085,5,0.09176754951477051,0.0183535099029541,5
2025-06-22T00:29:58.335633,56248,127.0.0.1,8085,5,0.0769660472869873,0.015393209457397462,5
2025-06-22T00:29:58.339633,56176,127.0.0.1,8085,5,0.06932663917541504,0.013865327835083008,5
2025-06-22T00:29:58.365531,56231,127.0.0.1,8085,5,0.058739662170410156,0.011747932434082032,5
2025-06-22T00:29:58.379077,56183,127.0.0.1,8085,5,0.07021379470825195,0.01404275894165039,5
2025-06-22T00:29:58.391010,56207,127.0.0.1,8085,5,0.0678865909576416,0.01357731819152832,5
2025-06-22T00:29:58.400456,56278,127.0.0.1,8085,5,0.05925345420837402,0.011850690841674805,5
2025-06-22T00:29:58.444557,56316,127.0.0.1,8085,5,0.0958397388458252,0.01916794776916504,5
2025-06-22T00:29:58.464019,56276,127.0.0.1,8085,5,0.10188794136047363,0.020377588272094727,5
2025-06-22T00:29:58.470889,56194,127.0.0.1,8085,5,0.1222982406616211,0.024459648132324218,5
2025-06-22T00:29:58.471502,56240,127.0.0.1,8085,5,0.08312606811523438,0.016625213623046874,5
2025-06-22T00:29:58.478222,56228,127.0.0.1,8085,5,0.1023707389831543,0.02047414779663086,5
2025-06-22T00:29:58.492226,56243,127.0.0.1,8085,5,0.11529684066772461,0.023059368133544922,5
2025-06-22T00:29:58.506098,56257,127.0.0.1,8085,5,0.11207914352416992,0.022415828704833985,5
2025-06-22T00:29:58.517608,56339,127.0.0.1,8085,5,0.10995912551879883,0.021991825103759764,5
2025-06-22T00:29:58.527696,56233,127.0.0.1,8085,5,0.11625981330871582,0.023251962661743165,5
2025-06-22T00:29:58.542369,56359,127.0.0.1,8085,5,0.09638690948486328,0.019277381896972656,5
2025-06-22T00:29:58.545234,56342,127.0.0.1,8085,5,0.10275816917419434,0.020551633834838868,5
2025-06-22T00:29:58.548610,56284,127.0.0.1,8085,5,0.10777854919433594,0.021555709838867187,5
2025-06-22T00:29:58.550831,56223,127.0.0.1,8085,5,0.10374855995178223,0.020749711990356447,5
2025-06-22T00:29:58.551536,56216,127.0.0.1,8085,5,0.1167898178100586,0.023357963562011717,5
2025-06-22T00:29:58.557520,56323,127.0.0.1,8085,5,0.08317375183105469,0.016634750366210937,5
2025-06-22T00:29:58.558254,56289,127.0.0.1,8085,5,0.09548521041870117,0.019097042083740235,5
2025-06-22T00:29:58.560351,56305,127.0.0.1,8085,5,0.09253120422363281,0.018506240844726563,5
2025-06-22T00:29:58.565286,56268,127.0.0.1,8085,5,0.11475753784179688,0.022951507568359376,5
2025-06-22T00:29:58.570151,56279,127.0.0.1,8085,5,0.07897114753723145,0.01579422950744629,5
2025-06-22T00:29:58.578672,56299,127.0.0.1,8085,5,0.09912919998168945,0.019825839996337892,5
2025-06-22T00:29:58.588542,56388,127.0.0.1,8085,5,0.06171751022338867,0.012343502044677735,5
2025-06-22T00:29:58.601312,56285,127.0.0.1,8085,5,0.10156726837158203,0.020313453674316407,5
2025-06-22T00:29:58.607381,56366,127.0.0.1,8085,5,0.06577587127685547,0.013155174255371094,5
2025-06-22T00:29:58.618231,56241,127.0.0.1,8085,5,0.08804583549499512,0.017609167098999023,5
2025-06-22T00:29:58.643243,56415,127.0.0.1,8085,5,0.05905747413635254,0.011811494827270508,5
2025-06-22T00:29:58.660388,56252,127.0.0.1,8085,5,0.10047698020935059,0.020095396041870116,5
2025-06-22T00:29:58.667900,56303,127.0.0.1,8085,5,0.09112548828125,0.01822509765625,5
2025-06-22T00:29:58.671324,56369,127.0.0.1,8085,5,0.09532856941223145,0.019065713882446288,5
2025-06-22T00:29:58.675273,56319,127.0.0.1,8085,5,0.082672119140625,0.016534423828125,5
2025-06-22T00:29:58.680760,56322,127.0.0.1,8085,5,0.06843185424804688,0.013686370849609376,5
2025-06-22T00:29:58.683092,56254,127.0.0.1,8085,5,0.0737907886505127,0.014758157730102538,5
2025-06-22T00:29:58.695438,56374,127.0.0.1,8085,5,0.09012126922607422,0.018024253845214843,5
2025-06-22T00:29:58.696013,56326,127.0.0.1,8085,5,0.06840801239013672,0.013681602478027344,5
2025-06-22T00:29:58.701332,56406,127.0.0.1,8085,5,0.08064079284667969,0.016128158569335936,5
2025-06-22T00:29:58.712255,56302,127.0.0.1,8085,5,0.057641029357910156,0.011528205871582032,5
2025-06-22T00:29:58.731831,56351,127.0.0.1,8085,5,0.0686194896697998,0.01372389793395996,5
2025-06-22T00:29:58.747062,56416,127.0.0.1,8085,5,0.06799507141113281,0.013599014282226563,5
2025-06-22T00:29:58.758180,56328,127.0.0.1,8085,5,0.0812368392944336,0.016247367858886717,5
2025-06-22T00:29:58.769092,56282,127.0.0.1,8085,5,0.08848023414611816,0.017696046829223634,5
2025-06-22T00:29:58.776998,56407,127.0.0.1,8085,5,0.07809042930603027,0.015618085861206055,5
2025-06-22T00:29:58.777053,56385,127.0.0.1,8085,5,0.0790097713470459,0.01580195426940918,5
2025-06-22T00:29:58.791946,56330,127.0.0.1,8085,5,0.08654022216796875,0.01730804443359375,5
2025-06-22T00:29:58.794636,56378,127.0.0.1,8085,5,0.09017515182495117,0.018035030364990233,5
2025-06-22T00:29:58.795833,56399,127.0.0.1,8085,5,0.0880124568939209,0.01760249137878418,5
2025-06-22T00:29:58.799083,56381,127.0.0.1,8085,5,0.08640098571777344,0.017280197143554686,5
2025-06-22T00:29:58.802462,56362,127.0.0.1,8085,5,0.0728907585144043,0.014578151702880859,5
2025-06-22T00:29:58.802148,56265,127.0.0.1,8085,5,0.09506964683532715,0.01901392936706543,5
